k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
2739,1,1.52464141478272,8.53915843933445,606.993949987137,6567.16546720378,6870.90640046473,-1.95031724457622e-07,0.000993503148279603,-0.000562517438083887,0.322235057444632,-0.677764942555367,-0.00591738068754717,2.3176419701771e-05
2740,1,1.24496997029808,7.94178670248261,613.886219439941,6563.58438327463,6860.84060336729,7.14587214399685e-07,0.00108984974706327,-0.0005604128818959,0.278508836224624,-0.721491163775376,-0.00529316685171792,2.10737803889865e-05
2741,1,0.576962330409215,6.64072918058422,654.622842005347,6647.44763939252,6915.27640802058,8.97836473594629e-06,0.00103688638887749,-0.000384590588510036,0.166442130423148,-0.833557869576852,-0.00379883890561665,1.54964942304013e-05
2742,1,1.55001071514319,8.59212462668513,610.114090159814,6573.6670522219,6856.84787703981,3.72805870384315e-07,0.00101315045340874,-0.000483376206830144,0.325742107291666,-0.674257892708334,-0.00593627401669339,2.30822668788564e-05
2743,1,0.57678692642207,6.63982080428007,655.675723228047,6645.11788704071,6957.58940321613,1.22295115237881e-06,0.00105446992701246,-0.000389331486076117,0.166340453343811,-0.833659546656189,-0.00379189097202417,1.54446528413021e-05
2744,1,1.06978496385693,8.36305282548965,613.510479560175,6606.98808708052,6912.32156903874,-1.12817526412887e-07,0.000346413295944912,-0.000253366772085428,0.387429184688722,-0.612570815311278,-0.00581726916872248,2.22188137836006e-05
2745,1,0.576952315044365,6.64067757221887,658.585365067265,6643.04567318156,6977.03842746046,-4.29569383095371e-06,0.00108601565950859,-0.000406864797696471,0.166436353109727,-0.833563646890273,-0.00377593440595992,1.53104601297979e-05
2746,1,1.409523577427,8.47384587214044,611.879284879609,6578.16608771039,6857.27249777551,-4.74025623246617e-07,0.000791308521462969,-0.00049344333820045,0.342053333104004,-0.657946666895996,-0.00584915416752245,2.26333614785065e-05
2747,1,2.39219941755109,10.3630352457778,629.151174533653,6619.75009968819,6920.1016110364,-4.4387885767209e-06,0.000990809290270668,-0.000119426753371954,0.429900004887388,-0.570099995112612,-0.0073295859793863,2.61804406394912e-05
2748,1,2.14767339863828,9.86372681264186,618.800802090842,6602.07028609434,6893.58832423092,-1.45004168628963e-06,0.000945226608882693,-0.000654016155749559,0.406055119848856,-0.593944880151144,-0.00701020184769083,2.57596109499146e-05
2749,1,1.42302667671024,8.33276824353343,605.045150191289,6559.54981305787,6846.50589183293,-1.04057571714876e-06,0.000970857176043096,-0.000434870598837733,0.309029865832997,-0.690970134167003,-0.00574405726002586,2.27621737863974e-05
2750,1,0.576939338178194,6.64060620748325,658.132737322976,6640.9398607414,6953.6458245758,-8.1554061111429e-07,0.00107958286835984,-0.00040295091457665,0.166428364290878,-0.833571635709122,-0.00377846493117413,1.53313620058907e-05
2751,1,0.696002267113142,7.2432391896539,593.870997034316,6536.72609857521,6828.22304800762,-9.45864355077881e-07,0.00112313987073789,-0.000426163198426366,0.238958166477307,-0.761041833522693,-0.00481683358101248,2.05375481542732e-05
2752,1,0.692330333040289,7.03884364560032,614.858075046558,6573.53835275871,6872.16067497124,5.14937913149017e-07,0.000946273905858,-0.000252008438110352,0.212685835587497,-0.787314164412503,-0.00444347690835934,1.86187943963168e-05
2753,1,0.696269232175266,7.23888026266837,596.778073814712,6530.26044470603,6829.04177948158,-1.70315502658047e-06,0.00113448975308556,-0.00043533556163311,0.238394402700416,-0.761605597299584,-0.00478877267686263,2.03257077259447e-05
2754,1,4.52800741925391,14.9388352134772,669.763256054551,6734.89780159876,7011.6397692593,2.68394581318023e-06,0.000965700330369888,-0.000861264299601316,0.652988276471513,-0.347011723528488,-0.0106342141328667,3.33022901800489e-05
2755,1,1.43822611016656,8.36696886118527,603.937648118429,6564.98043224964,6836.99819492177,1.19973371210481e-06,0.000939326341481979,3.79753764718772e-05,0.311745051346763,-0.688254948653237,-0.00578740122068694,2.2939499911594e-05
2756,1,2.09809611895167,9.94821857682398,624.186318630481,6624.29454412745,6926.00230798756,-7.78340605778172e-07,0.0008615047625044,-0.000627904664725065,0.448491147510081,-0.551508852489919,-0.00708538509082615,2.5533880897001e-05
2757,1,0.576255048885176,6.63709054966476,660.80288575975,6643.80436447878,6955.90511538582,-2.38088662056751e-06,0.00111080505678028,-0.000411168672144413,0.166034993555973,-0.833965006444027,-0.00375994161334773,1.51996602657149e-05
2758,1,8.88057098175136,24.6711575085643,720.266941141324,6883.83901067439,7194.03773021257,-1.43384942386356e-06,0.000858976487912706,-0.000589977251365781,1.18755714425564,0.187557144255639,-0.0173867981205604,4.75556981783935e-05
2759,1,1.31775279436736,8.13096967903243,606.590495084545,6552.84071991597,6834.24562395219,-2.02401221054794e-06,0.000899686546327756,-0.000477286288514733,0.296985957967013,-0.703014042032987,-0.00554323027599464,2.20979069123901e-05
2760,1,1.54653035731795,8.58434867376276,608.747045959455,6566.57681852428,6849.26771405241,1.6455411587827e-07,0.00101550851551139,-0.000480094691738486,0.325151890429124,-0.674848109570876,-0.00594224851080663,2.31650699381787e-05
2761,1,3.31465292353693,12.4326119453685,633.640080326771,6668.38335574413,6969.48242542963,5.36305813294159e-08,0.000948909910310741,-0.000639183213934302,0.562344702160365,-0.437655297839635,-0.009119768231619,3.09654287508889e-05
2762,1,0.576614326236533,6.63893112594843,658.36315804885,6647.14991546327,6981.32725154093,-3.09960702613813e-06,0.00108275262103528,-0.000402496661990881,0.166240892555742,-0.833759107444258,-0.00377558559457775,1.53167676243696e-05
2763,1,2.73163550420479,11.1382246712713,626.415628626409,6638.20668650967,6904.50799515997,-1.79175185795308e-06,0.0011524840719744,-0.000844711437821388,0.483486406476673,-0.516513593523327,-0.0080658887026678,2.83851245918361e-05
2764,1,0.613773957047279,7.36848285329613,599.83323773168,6533.13029874272,6833.99662179061,-2.61434497689689e-06,0.000754892754269647,-0.000335418852046132,0.251370265946596,-0.748629734053404,-0.0048940463914536,2.04793903090818e-05
2765,1,0.577081738127357,6.64134882960225,657.718422611871,6641.94377047383,6974.3082266561,-4.39653371554641e-06,0.00107874650505377,-0.000403950456529856,0.166511503288789,-0.833488496711211,-0.0037815360381925,1.53524000469152e-05
2766,1,1.18355933719222,7.92072115421997,601.602939865983,6554.22462717321,6865.22979500164,-1.7523880056814e-06,0.000884831234577815,-0.000442890683189034,0.288793222700865,-0.711206777299135,-0.00540082766306736,2.1884913009273e-05
2767,1,1.56886725717389,8.62941326159798,608.30636356111,6573.21950251035,6843.90540868108,1.97347027808574e-07,0.00089850905425192,-0.000523732509464025,0.327869569830428,-0.672130430169572,-0.00598806196815905,2.33204296994809e-05
2768,1,0.57649057930261,6.63829672252374,659.446106804492,6640.70454308094,6979.30391620503,-5.16190493898719e-06,0.00110095061156805,-0.000407109968364239,0.166169912820396,-0.833830087179604,-0.00376879664378563,1.5265043407005e-05
2769,1,0.576116519909364,6.63636482955541,660.712937886831,6644.53600668183,6970.02215871598,-2.73905985369771e-06,0.0011096702383379,-0.000409104395657778,0.165953836944463,-0.834046163055537,-0.00375978145617553,1.52021366072804e-05
2770,1,0.486525094894845,6.10471093812991,703.911100936022,6765.01092183217,7086.14219553343,-6.36950272562881e-07,0.000779654957565751,-0.000300089130178094,0.110713009513841,-0.889286990486159,-0.00307292849296234,1.23205324290409e-05
2771,1,2.5584808823511,10.3795047919962,713.191083083967,6804.39044243915,7099.85556924571,-2.92294155861009e-07,0.000802019503544618,-0.000799629604443908,0.354305774428453,-0.645694225571547,-0.00637144557497443,2.04063261917433e-05
2772,1,1.13827605434313,7.78664114650386,601.44675582351,6548.6403926824,6827.7658650311,3.61883802622008e-07,0.000979234330572213,-0.000364839099347591,0.273860259886157,-0.726139740113843,-0.00526593717976171,2.15256258381147e-05
2773,1,0.576446219145105,6.63807509203688,659.049209715521,6643.97942324666,6958.84249190572,1.16585169206357e-06,0.00108620280920695,-0.000401901779696345,0.166145118638695,-0.833854881361305,-0.00377086054883499,1.52829247167297e-05
2774,1,0.804830540033211,6.91121103490318,651.922827018891,6629.11297222097,6934.68884878432,2.23360047403674e-06,0.00095460826681208,-0.000454048393294215,0.186736264112958,-0.813263735887042,-0.00405315118914831,1.6261543987441e-05
2775,1,0.576609950243587,6.63891289773883,656.254955932178,6649.6384698391,6995.16708030715,-6.35924111887188e-06,0.00106929590639431,-0.000394659116864204,0.166238852943484,-0.833761147056516,-0.00378769756989049,1.54152928098256e-05
2776,1,0.576134794925817,6.63646334964366,665.231143041182,6637.73341719833,6961.39030203749,-1.45261337007043e-06,0.00109612970868124,0.00244434247724712,0.165964853452589,-0.834035146547411,-0.003734335883491,1.49965567375839e-05
2777,1,0.577266488891617,6.64229455421849,653.556890753644,6645.03168005855,6949.40703284103,-1.24868509835123e-07,0.00103667679177045,-0.000385032268241048,0.166617403601517,-0.833382596398483,-0.00380650057540058,1.55507498239193e-05
2778,1,0.575921218623611,6.63536432074601,661.145938184467,6643.50154412867,6959.1347997445,6.07232489919043e-07,0.00111034033134161,-0.000407535349950194,0.165841976226265,-0.834158023773735,-0.00375639324567149,1.5179941744698e-05
2779,1,0.903948288944648,7.91446138141368,608.063856587443,6577.11612722836,6862.59595892918,1.82736945662093e-07,0.00049871803545654,-0.000279602827504277,0.32786838129079,-0.67213161870921,-0.00540255605790181,2.14053821160552e-05
2780,1,0.576993367727176,6.6408909154967,654.637098341473,6645.99265630556,6985.95183860914,-7.00537266404495e-06,0.00105679546220215,-0.000390825560316443,0.166460236389145,-0.833539763610854,-0.00379890736476452,1.54961966896166e-05
2781,1,1.00594275674289,7.48069156683829,612.2015769016,6562.5091243119,6868.83888551697,-2.6886824722902e-06,0.00115881993950196,-0.000550250289961696,0.245768953370067,-0.754231046629933,-0.00487766586930758,1.99596472230436e-05
2782,1,0.576121219627433,6.63641482510911,659.71606256407,6644.30987383608,6959.63293140145,-6.10224679603978e-07,0.00109847747611717,-0.000403455225750804,0.165959427406015,-0.834040572593985,-0.00376550910448586,1.52482290923862e-05
2783,1,0.987378181307792,8.12097857915726,613.652708861841,6587.8075748352,6901.80264385263,-1.67540310221581e-06,0.000396180377571825,-0.000256149796769023,0.354681071534706,-0.645318928465294,-0.00556531456929042,2.15656748806985e-05
2784,1,0.577193612217688,6.6419214747452,653.005807248216,6647.66141656178,6953.56047796141,-2.78366745026792e-06,0.00103653803835405,-0.000383818987756967,0.166575623803256,-0.833424376196744,-0.00380936330667319,1.55761331038523e-05
2785,1,0.576232572784802,6.6369645809963,659.277808396302,6642.51340955963,6954.66787353385,6.44035566059269e-07,0.00109292939138749,-0.000401519006118178,0.166020905490073,-0.833979094509927,-0.00376852241095722,1.52697731484558e-05
2786,1,0.576548167363605,6.63859448003717,658.352144790366,6642.74329032618,6946.80499394464,1.60038419159242e-06,0.00108179289466046,-0.000399953220039606,0.166203225724448,-0.833796774275552,-0.00377533586760695,1.5316503376119e-05
2787,1,2.07917602054985,9.54499558131739,651.923136796921,6647.14695502367,6935.37138465968,-4.18591602645855e-07,0.000878712655381009,-0.000526039628311992,0.353389506035874,-0.646610493964126,-0.00632879409214743,2.24586135789506e-05
2788,1,2.16510034011874,9.90068435748768,620.626455780794,6602.96293928956,6916.96027052949,-1.57937912658915e-06,0.000931200071293937,-0.000497078755870461,0.408184013121328,-0.591815986878672,-0.00702278504447868,2.57042328019195e-05
2789,1,0.993919341762832,7.56873652479984,598.114116688736,6546.7589209307,6847.62851360234,-1.57310157895835e-06,0.000791371245837155,-0.000230922130867839,0.262412704289543,-0.737587295710457,-0.00509397936226112,2.11570582506239e-05
2790,1,0.820076591263315,6.93938093815728,651.922676822199,6625.30838254941,6937.82651328557,1.74978569590731e-06,0.00106441186138754,-0.000505845760926604,0.18890732833518,-0.81109267166482,-0.00407808761979744,1.63278331103459e-05
2791,1,1.73690004343803,8.97815117488557,610.519253632038,6580.67487398427,6893.97190860538,-2.48732080302842e-06,0.000952976355617235,1.2317905202508e-05,0.349608959262639,-0.650391040737361,-0.00628757328105333,2.40873034887903e-05
2792,1,0.775346565058952,7.47169847551589,599.555781297123,6548.14093428171,6842.18604564693,1.50400931944256e-06,0.000859152103742511,-0.00038446276448667,0.268334937835516,-0.731665062164484,-0.0050106833580922,2.07854842637248e-05
2793,1,0.550963386965446,6.88368637565516,635.689540690251,6603.97906196535,6912.62977691453,-1.99568205919663e-06,0.00103309693219853,-0.000396409071981907,0.192414424671926,-0.807585575328074,-0.00414393732141503,1.70345609206209e-05
2794,1,1.22134555154985,7.93878058484604,602.789219590925,6549.18996152008,6820.89761143188,9.97770886040418e-07,0.00102565818191045,-0.000508126802742481,0.283614751042821,-0.716385248957179,-0.00539658795768354,2.18485613504644e-05
2795,1,9.69878812549771,26.5940020586117,713.491995326284,6890.21033217632,7178.33155644636,-2.34792107245565e-06,0.000825852562309093,-0.00077504082582891,1.32498581623915,0.324985816239156,-0.0190919967354582,5.22402790093359e-05
2796,1,0.576819302778529,6.63999360081854,658.27898450056,6640.37537550936,6930.72000010844,6.00127474933185e-06,0.00107421560070729,-0.000399910844862461,0.166359793083598,-0.833640206916403,-0.0037770560082201,1.53231368347485e-05
2797,1,0.577130549628742,6.64159486652075,655.591889022011,6644.17794994773,6938.44158257782,4.15918482689446e-06,0.00104885564244628,-0.000391160370782018,0.166539051486099,-0.833460948513901,-0.0037940318152151,1.54527307213616e-05
2798,1,1.17527094577917,7.95517302423778,606.858625584305,6551.65173633949,6862.98406170661,7.40353862306478e-07,0.000960672920565542,-0.000484665855765343,0.296963059394621,-0.703036940605379,-0.00539590183522671,2.16010355482348e-05
2799,1,1.06462904919502,7.4296907684727,651.939659630661,6644.09100210357,6955.17708335649,2.54698543208963e-06,0.000985401381630721,-0.000578031409531832,0.225880257425594,-0.774119742574406,-0.00451073285421527,1.74805839143426e-05
2800,1,1.78560273062752,9.08379383615875,610.09207967547,6586.25313620953,6859.08073206038,2.93896698755488e-06,0.000990780622238112,-0.000511292601004243,0.356730767163173,-0.643269232836827,-0.00639022831982406,2.44048698048867e-05
2801,1,0.576675496897536,6.63925174740501,657.637705003961,6645.78889434967,6951.46667722308,2.00018469920498e-06,0.00107112726238371,-0.000397531548514962,0.166276769515636,-0.833723230484364,-0.00378004883890161,1.53513200591774e-05
2802,1,0.576451062801262,6.63809703292612,656.957102833548,6647.84469489226,6962.74805516991,6.41655254329538e-07,0.00106754402971129,-0.000392935005947947,0.166147573139399,-0.833852426860601,-0.00378288944420185,1.53804687456918e-05
2803,1,1.73761050462147,8.97232047787564,614.757899335508,6580.26759161667,6875.48093721974,-1.11642718065197e-07,0.00104433960088351,-0.000660282094031572,0.347999846418302,-0.652000153581698,-0.00623686184350045,2.37408651776532e-05
2804,1,1.42694750633141,8.24797428286148,631.681764859598,6607.64537416854,6877.76434060691,2.18376100273723e-06,0.000893118766955515,-0.000450882827863097,0.29024050332884,-0.70975949667116,-0.00540498053718307,2.06704826824901e-05
2805,1,1.762689365274,9.03715622657679,612.544551306418,6581.59997091979,6853.93090975317,7.63645063345925e-07,0.00140568862207581,0.00260072899982333,0.354107641665027,-0.645892358334973,-0.00632229238949864,2.4085542229046e-05
2806,1,0.576726802445533,6.63951289449836,658.439031038165,6642.4311658688,6927.98231054044,7.70155852642112e-06,0.00107273767627731,-0.000399320153519511,0.166305993620722,-0.833694006379279,-0.00377569117819476,1.53145797729427e-05
2807,1,0.576174794602873,6.63667017596384,661.366457272263,6640.38600379094,6955.37644877685,7.97179846673225e-07,0.00111135056094675,-0.000410456908866763,0.165987981675754,-0.834012018324246,-0.00375634875694181,1.51728060076959e-05
2808,1,1.11886137839054,9.23236158579579,782.306179192824,7079.68491633243,7358.51069701529,1.66585054060021e-07,3.02997051949432e-05,-2.75559723377228e-05,0.537148869652917,-0.462851130347083,-0.00530908456690982,1.50854852334658e-05
2809,1,1.41785369753557,8.30728283973898,616.791978669588,6570.63123373293,6877.9885453067,-1.78394712334632e-07,0.000929111764669287,-0.000432552304118872,0.305232299283217,-0.694767700716783,-0.0056078448468371,2.18364262397452e-05
2810,1,0.519335212510073,7.77650259691761,602.05771528465,6547.46693218739,6825.73121317686,2.63384529513704e-06,0.000829977899912719,-0.000304047483950853,0.282188064087084,-0.717811935912916,-0.00526600570353445,2.14539897595217e-05
2811,1,1.87903098864086,9.28360948542908,614.820984761782,6584.60290280543,6857.87228732303,1.72180287496789e-06,0.00143134536225669,0.00256666843779385,0.36949318668077,-0.63050681331923,-0.00652433477193288,2.45594987733439e-05
2812,1,0.576950205401362,6.64067192473694,654.735158423142,6644.46771997664,6980.22277988356,-6.39834762200368e-06,0.00105842388461402,-0.000390537548810244,0.166435720905915,-0.833564279094085,-0.00379813372060774,1.54910444364115e-05
2813,1,0.57711498476776,6.64151257871744,656.396484708291,6641.89362813625,6985.25474142683,-7.35680834342109e-06,0.00107242206986596,-0.000399621436372399,0.166529837709342,-0.833470162290658,-0.00378930446005273,1.5414679750392e-05
2814,1,1.00175450041655,7.55499964665686,599.408064631401,6536.57804056556,6818.54777284979,3.37288233613565e-07,0.000836648685801275,-0.000244587427005172,0.258884052075619,-0.741115947924381,-0.00506563734218564,2.1027579557009e-05
2815,1,0.576584831049979,6.63878415487375,658.496811594018,6645.36168662754,6957.56876734326,-1.03870735293228e-06,0.00108411915395729,-0.000402245670557022,0.166224447764895,-0.833775552235105,-0.00377468270375502,1.53102116976187e-05
2816,1,1.83470399975899,9.09359817453937,630.485820609473,6619.99770356749,6941.23858882996,-2.27266731991959e-07,0.000918264128053041,-0.000481506111100316,0.340700013702938,-0.659299986297062,-0.0061658787143138,2.28762646424745e-05
2817,1,0.576823769001179,6.64002086445294,656.405446407039,6643.6502785531,6945.70407319489,3.540345461501e-06,0.00105869274681229,-0.000392103567719459,0.166362844564721,-0.833637155435279,-0.00378786204532706,1.54107967362232e-05
2818,1,0.576895100556409,6.6403811344168,654.666265587458,6647.63254443414,6982.22543715616,-4.44197863969011e-06,0.00105250478937877,-0.00038879201747477,0.166403169801028,-0.833596830198972,-0.00379826159940914,1.5493626477596e-05
2819,1,2.0913715286337,10.3054907973224,638.356538746233,6660.46244705303,6967.58340895306,-8.98296092015642e-07,0.000496730904838556,-0.00031795003451407,0.542538627322494,-0.457461372677506,-0.0073552689461057,2.52896056502863e-05
2820,1,0.685689211577174,7.24388341187874,595.202862478714,6531.04731982995,6825.53861211611,1.59543434216972e-06,0.00112939519277229,-0.00043216347694397,0.239036680762989,-0.760963319237011,-0.00480672820488103,2.04475570942133e-05
2821,1,2.40516104906116,10.36101090634,633.860319417687,6630.83717499007,6913.8980239912,1.67159153938672e-06,0.000980638860644323,-0.000572823686525226,0.42332803264198,-0.57667196735802,-0.00726316720699826,2.578784199335e-05
2822,1,0.577193995869953,6.64192833557422,653.442728669521,6647.36948941508,6980.17263828079,-4.817703276452e-06,0.00104073900635978,-0.000386052066460252,0.166576392086011,-0.83342360791399,-0.00380682261923401,1.55553263187671e-05
2823,1,2.59469220340634,10.8445800830847,622.144194035469,6630.76579148856,6922.89796449251,-9.75188709257703e-07,0.00103738349722859,-0.000754841137677431,0.467357020471455,-0.532642979528545,-0.00785934693097051,2.80175809293764e-05
2824,1,0.576832350991022,6.6400572164549,657.479724732003,6642.53888302133,6944.42496458601,2.52487219386526e-06,0.00107018962591029,-0.000397792784497142,0.166366913293581,-0.833633086706419,-0.00378170676294926,1.53605615303619e-05
2825,1,1.12829985405227,7.7222121742829,612.453789710707,6568.08727214735,6868.70480954712,2.5612910434414e-06,0.00108344268421524,-0.000531376106664538,0.264304959376602,-0.735695040623398,-0.00510309691771904,2.05870954208397e-05
2826,1,0.592128334196061,7.30885389313996,598.611448896252,6530.72814744655,6813.80526749838,2.11274973773318e-06,0.000829075441872012,-0.000196293229237199,0.242664338592188,-0.757335661407812,-0.00483968572686667,2.0396668742009e-05
2827,1,0.789258070255569,7.28973699858284,598.675665736914,6525.54881231372,6825.70409699731,-2.00986970834172e-06,0.000793185884694511,-0.000182465417310595,0.242106473872996,-0.757893526127004,-0.00482226878156275,2.03389556050464e-05
2828,1,1.64582967983015,8.57136006850933,651.932753499069,6648.76233222986,6970.79873108004,-2.02726432663939e-06,0.000831389282666468,-0.000580587424337864,0.288846379683531,-0.711153620316469,-0.00548296798213146,2.01671318589207e-05
2829,1,0.852883985720523,8.0384116683942,651.94190314972,6672.38486654384,6986.56354594389,-1.19937013138787e-06,0.000288095508702728,-0.000234108883887529,0.348677770193448,-0.651322229806552,-0.00516592596383102,1.8912652891655e-05
2830,1,2.43679824438758,10.4963460585256,623.386748191538,6621.7557219508,6896.66886397328,1.7442010491022e-06,0.00101114097110249,-0.000604528002440929,0.445626900845744,-0.554373099154256,-0.00752951509432208,2.70099020279636e-05
2831,1,0.763186734575598,7.27108332561014,599.499863403844,6526.67021645423,6831.32353191321,-1.83017190746447e-06,0.000945760142692989,-0.00025337073020637,0.240942713257719,-0.759057286742281,-0.00479814016925821,2.02311674492322e-05
2832,1,0.576462243939607,6.63815005603793,658.536047947562,6645.74272751689,6947.87496847882,2.45367612081453e-06,0.00108095590063048,-0.00039995601400733,0.166153504828406,-0.833846495171594,-0.00377386862965665,1.53069251811343e-05
2833,1,1.59724997416624,8.51901217013404,645.424774442603,6635.97129889498,6965.52952900924,-3.15480877205519e-06,0.00139019316327772,0.00258803297765553,0.294054781742788,-0.705945218257212,-0.00550577078464134,2.0450219572701e-05
2834,1,0.575751132102779,6.63447993595192,661.892506969526,6641.63270452498,6930.86771192198,7.36650798991258e-06,0.0011127041194208,-0.000407285522669554,0.16574312299614,-0.834256877003861,-0.003751338872743,1.51436985420061e-05
2835,1,1.59617469701341,8.68674737945813,609.730072433069,6568.47644770078,6849.96411197925,-1.13772253623203e-06,0.000907443223335201,-0.00056004012003541,0.331646882115359,-0.668353117884641,-0.00602729098989592,2.33658702764466e-05
2836,1,1.03171263177672,7.59131669816912,599.008709523908,6540.77297346892,6845.94732233901,-2.10109366095021e-06,0.000879285350973783,0.00020474661141634,0.259975974726972,-0.740024025273029,-0.00510115174492229,2.11568416639707e-05
2837,1,1.59748912729902,8.50646549519551,646.911567093705,6638.52037867709,6924.05715578303,-3.2553666367229e-07,0.00114187946972597,-0.000784359872341156,0.291187343909894,-0.708812656090106,-0.0054789870390341,2.03263458843979e-05
2838,1,0.576492806242624,6.63830335695474,656.603370267395,6649.6763656078,6960.5333515178,-8.76566655441994e-07,0.00106695397890185,-0.00039299251511693,0.166170655046368,-0.833829344953632,-0.00378511967203521,1.53975236469994e-05
2839,1,0.542919729267152,7.77708967872483,602.554509675469,6549.4910659261,6852.94881060534,1.30300327004122e-06,0.000777809690977702,-0.000281480140984058,0.287294330237686,-0.712705669762315,-0.0052706255095669,2.14202445394037e-05
2840,1,0.762884972491275,7.13974984596952,613.076852784979,6557.26867811848,6874.8434731072,-2.14397207444814e-06,0.000833400537459489,-0.000357786193490028,0.222825239672515,-0.777174760327485,-0.00455522036098914,1.89956061809085e-05
2841,1,0.849962714248027,8.66172381339194,623.134484204278,6632.79290353644,6913.13255418507,-7.51628844489861e-08,0.000206575576590168,-0.000204476527869701,0.441658092875393,-0.558341907124607,-0.00605410243727522,2.23069790952914e-05
2842,1,1.79607385149465,8.9948206422401,635.078095488595,6614.36997971608,6907.5277721138,1.400506443317e-06,0.00114228065724468,-0.000777310691773891,0.331830239208278,-0.668169760791722,-0.00602955854961792,2.23017139163077e-05
2843,1,1.26640341718372,7.95052679853089,616.455132378661,6572.75939127513,6861.25188668287,2.7723078380019e-07,0.00109257983389782,-0.000578416744247079,0.274829097621715,-0.725170902378285,-0.00527222879035221,2.09215068223239e-05
2844,1,1.00293718038763,7.6834771361295,600.954395910099,6552.07208628342,6842.4910181475,1.22213425763002e-06,0.000809573137196286,-0.00040670926682651,0.280147418386397,-0.719852581613603,-0.00519488002367184,2.12752548268706e-05
2845,1,2.00521704595253,9.55434689140753,614.498947834002,6598.83258078005,6890.15122518941,-8.18123202319255e-07,0.000880116577623169,-0.000448510516434908,0.386480960645463,-0.613519039354537,-0.0067756900496337,2.53022252706089e-05
2846,1,2.0474429494702,9.59170533997943,627.59989639147,6608.61520921896,6890.55208648682,6.9122698812381e-07,0.000937040002025809,-0.000505035975947976,0.378591180832632,-0.621408819167367,-0.00665144126827341,2.4351745830804e-05
2847,1,1.27967773577554,8.12289245647576,606.601789413065,6560.08625446848,6866.22178515458,4.61756049969153e-07,0.000778749933757774,-0.000421743839979172,0.305033547480023,-0.694966452519977,-0.00554973597914249,2.20751330190064e-05
2848,1,3.3286538489135,12.2600902818494,672.447815989575,6715.84930524226,7015.10932646534,2.48491217602728e-07,0.00149134475338902,0.00204547843895853,0.500605647180985,-0.499394352819015,-0.00837336467487755,2.71129325394768e-05
2849,1,0.45654960288769,7.80341808250875,610.023824843512,6566.85649146013,6853.25923319375,2.40385465464507e-06,0.000863738225479773,-0.000310107599943876,0.268582798784166,-0.731417201215834,-0.00519699675803942,2.09696548243412e-05
2850,1,0.833005414017425,7.33261500524887,597.096314666393,6532.91831559478,6831.25309353136,-7.50500901695763e-07,0.00087801398400604,-0.000210253288969397,0.245020764128126,-0.754979235871874,-0.0048758101419185,2.05669599252481e-05
2851,1,1.68054912352346,8.86074280476963,608.27353146568,6584.11550340788,6885.31321599685,-1.58749392294903e-06,0.00113532304485188,-0.000695842783898115,0.342370969996042,-0.657629030003958,-0.00620237800466207,2.39481678248541e-05
2852,1,1.15135664575932,7.95963109951846,604.335453569342,6563.35612325957,6870.80304730404,-9.30487547212624e-07,0.00087635751790071,-0.000446004327386618,0.302679693884329,-0.697320306115671,-0.00543157814795806,2.17939923497086e-05
2853,1,0.635214141524659,7.27121405675354,595.838324556086,6534.58418937949,6837.94574700727,-2.38576922099542e-06,0.00116767940089906,0.00305456714704633,0.24114310059124,-0.75885689940876,-0.00482807166039757,2.04809483552888e-05
2854,1,0.577033098483221,6.64109953243386,654.932578756104,6643.24970833137,6950.85989386336,7.8646248774419e-07,0.00104880237750569,-0.000388375949114561,0.166483591851739,-0.833516408148261,-0.00379738837055903,1.54827036251154e-05
2855,1,1.92572749125189,9.2943263604983,632.741087616643,6617.30210467092,6901.93584717907,1.50760716582119e-06,0.000984996089118902,-0.00056576426140964,0.353893270118255,-0.646106729881746,-0.00632337069406738,2.32148480207855e-05
2856,1,0.57723068453812,6.64211218759333,652.96602135195,6646.73284431471,6956.51485165016,-1.3732256347774e-06,0.0010329253428358,-0.000382742611691356,0.166596980526058,-0.833403019473942,-0.00380977415818988,1.55784786014251e-05
2857,1,1.88875849841249,9.24881068329009,624.158565781045,6602.19066439736,6885.75454126533,-1.02966881281908e-06,0.00112510884798404,-0.000751457875594497,0.357301495465205,-0.642698504534795,-0.00637931938357317,2.37408366462198e-05
2858,1,0.576603582514921,6.63887747857627,658.632443240432,6644.0325660041,6951.87337843381,5.55667575589166e-07,0.00108379313290625,-0.000402234029024839,0.166234889806138,-0.833765110193862,-0.00377399208709626,1.53041218401987e-05
2859,1,1.239823320451,8.24606166375907,609.384956493854,6577.17622326826,6884.19279404198,-1.06726214545264e-06,0.000557867758049229,-0.000333394855260849,0.337987958341555,-0.662012041658445,-0.00567952778180536,2.22056310869923e-05
2860,1,5.97991297118996,18.0305299178637,710.128694755804,6834.85879232324,7146.54979739731,3.02138129069907e-07,0.000949403337893182,-0.000463175820186734,0.775862444063939,-0.224137555936061,-0.0123796256480226,3.5754801148599e-05
2861,1,0.576561768941556,6.63866312400788,657.800042192079,6647.81375554963,6968.90900562704,-2.18698372850008e-06,0.00107827814675604,-0.000399410026147962,0.166210905931561,-0.833789094068439,-0.00377856842278785,1.53423836024547e-05
